"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Kingower","Kingower","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Kurting","Kurting","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Powlett Plains","Powlett Plains","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Rheola","Rheola","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Salisbury West","Salisbury West","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Serpentine","Serpentine","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Berrimal","Berrimal","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Borung","Borung","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Fentons Creek","Fentons Creek","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Fernihurst","Fernihurst","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Fiery Flat","Fiery Flat","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Kurraca","Kurraca","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Kurraca West","Kurraca West","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Mysia","Mysia","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Nine Mile","Nine Mile","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Richmond Plains","Richmond Plains","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Skinners Flat","Skinners Flat","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Wedderburn","Wedderburn","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Wedderburn Junction","Wedderburn Junction","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Wehla","Wehla","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Woolshed Flat","Woolshed Flat","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3518","3518","","Victoria","Victoria","AU-VIC","North West","North West","Woosang","Woosang","","","","",-36.474937,143.586215,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3520","3520","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Kinypanial","Kinypanial","","","","",-36.405771,143.810786,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3520","3520","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Korong Vale","Korong Vale","","","","",-36.405771,143.810786,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3520","3520","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","South Kinypanial","South Kinypanial","","","","",-36.405771,143.810786,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3521","3521","","Victoria","Victoria","AU-VIC","Hume","Hume","Pyalong","Pyalong","","","","",-37.090071,144.912693,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3522","3522","","Victoria","Victoria","AU-VIC","Hume","Hume","Emu Flat","Emu Flat","","","","",-37.050037,144.747197,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3522","3522","","Victoria","Victoria","AU-VIC","Hume","Hume","Glenhope East","Glenhope East","","","","",-37.07349322,144.7011112,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3522","3522","","Victoria","Victoria","AU-VIC","Hume","Hume","Tooborac","Tooborac","","","","",-37.050037,144.747197,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Argyle","Argyle","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Costerfield","Costerfield","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Derrinal","Derrinal","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Heathcote","Heathcote","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Heathcote South","Heathcote South","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Knowsley","Knowsley","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Ladys Pass","Ladys Pass","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Moormbool West","Moormbool West","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Mount Camel","Mount Camel","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3523","3523","","Victoria","Victoria","AU-VIC","Shepparton","Shepparton","Redcastle","Redcastle","","","","",-36.837461,144.768359,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Barrakee","Barrakee","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Buckrabanyule","Buckrabanyule","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Charlton","Charlton","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Chirrip","Chirrip","","","","",-36.16805671,143.1280301,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Granite Flat","Granite Flat","","","","",-36.21412082,143.1316318,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Lake Marmal","Lake Marmal","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Nareewillock","Nareewillock","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Teddywaddy","Teddywaddy","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Teddywaddy West","Teddywaddy West","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Terrappee","Terrappee","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Wooroonook","Wooroonook","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Wychitella","Wychitella","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Wychitella North","Wychitella North","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Yeungroon","Yeungroon","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3525","3525","","Victoria","Victoria","AU-VIC","North West","North West","Yeungroon East","Yeungroon East","","","","",-36.2835,143.364316,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Bunguluke","Bunguluke","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Dumosa","Dumosa","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Glenloth","Glenloth","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Glenloth East","Glenloth East","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Jeruk","Jeruk","","","","",-36.00182588,143.4513232,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Ninyeunook","Ninyeunook","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Thalia","Thalia","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Towaninny","Towaninny","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Towaninny South","Towaninny South","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3527","3527","","Victoria","Victoria","AU-VIC","North West","North West","Wycheproof","Wycheproof","","","","",-36.07096,143.241334,"Australia – Eastern Standard Time","UTC+10:00"
